mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__min_child_weight,param_model__n_estimators,param_model__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
13.904197692871094,0.708502045676733,0.434568977355957,0.007504823791223678,0.5,0.03,2,100,1.0,"{'model__colsample_bytree': 0.5, 'model__learning_rate': 0.03, 'model__min_child_weight': 2, 'model__n_estimators': 100, 'model__subsample': 1}",0.8613986777981213,0.8116476763895119,0.8064195876457161,0.8466969788942839,0.8896811054824416,0.843168805242015,0.03115206861338188,474
33.91579694747925,0.6640998952201166,0.6880430221557617,0.0287135333046328,0.5,0.15,2,200,0.9,"{'model__colsample_bytree': 0.5, 'model__learning_rate': 0.15, 'model__min_child_weight': 2, 'model__n_estimators': 200, 'model__subsample': 0.9}",0.8546516179252619,0.8264775802975175,0.8160041034676943,0.8271621451628784,0.8892495371206764,0.8427089967948058,0.026559227767672836,475
14.311269378662109,0.7757473615213254,0.4100637435913086,0.0074156360742020175,1.0,0.03,2,100,1.0,"{'model__colsample_bytree': 1, 'model__learning_rate': 0.03, 'model__min_child_weight': 2, 'model__n_estimators': 100, 'model__subsample': 1}",0.8624687761111008,0.8126257722309616,0.8061170876935686,0.8449076126281719,0.8858158782853246,0.8423870253898256,0.02998978461394081,476
16.919177055358887,1.0075675367042838,0.4467176914215088,0.008677055835186367,0.5,0.15,2,100,1.0,"{'model__colsample_bytree': 0.5, 'model__learning_rate': 0.15, 'model__min_child_weight': 2, 'model__n_estimators': 100, 'model__subsample': 1}",0.8532152882570471,0.8318566963437629,0.8172759763042452,0.8257881392728376,0.8818453957894076,0.84199629919346,0.02319666602264705,477
16.59008288383484,0.8656488733295468,0.45748605728149416,0.010716392495435224,0.3,0.15,2,100,1.0,"{'model__colsample_bytree': 0.3, 'model__learning_rate': 0.15, 'model__min_child_weight': 2, 'model__n_estimators': 100, 'model__subsample': 1}",0.8659779402290377,0.800448825625294,0.8253847995757345,0.8387411982341594,0.8790255910549432,0.8419156709438337,0.028138888462948954,478
27.364922523498535,0.8654344126248198,0.5737518787384033,0.005029630166673994,0.5,0.15,2,150,0.9,"{'model__colsample_bytree': 0.5, 'model__learning_rate': 0.15, 'model__min_child_weight': 2, 'model__n_estimators': 150, 'model__subsample': 0.9}",0.8548325636825405,0.8268126664352733,0.8142059032235086,0.8259794010535418,0.887648326907618,0.8418957722604965,0.026488550847690046,479
15.535194444656373,0.42420633002830094,0.42414054870605467,0.002371142129377444,0.7,0.03,2,100,0.8,"{'model__colsample_bytree': 0.7, 'model__learning_rate': 0.03, 'model__min_child_weight': 2, 'model__n_estimators': 100, 'model__subsample': 0.8}",0.8677031222965507,0.8082399779583876,0.8064003116463603,0.8393277677016301,0.8877761936033701,0.8418894746412597,0.03215670083174863,480
10.866218423843383,0.31490448326929166,0.2971065044403076,0.004683665397420455,1.0,0.08,2,50,0.9,"{'model__colsample_bytree': 1, 'model__learning_rate': 0.08, 'model__min_child_weight': 2, 'model__n_estimators': 50, 'model__subsample': 0.9}",0.8591344074074978,0.8283510738610185,0.823559847398863,0.8064261128404634,0.8907894903658775,0.8416521863747441,0.029883879520967948,481
9.57607364654541,0.31635952349110896,0.30054287910461425,0.0021628039574058807,0.7,0.15,2,50,1.0,"{'model__colsample_bytree': 0.7, 'model__learning_rate': 0.15, 'model__min_child_weight': 2, 'model__n_estimators': 50, 'model__subsample': 1}",0.8249086815890313,0.8182261748121485,0.836925836960702,0.8274616082261246,0.8984775443425951,0.8411999691861203,0.0292606652810961,482
12.00175371170044,0.2917185706858153,0.30456089973449707,0.005288361528137772,0.3,0.1,2,50,0.8,"{'model__colsample_bytree': 0.3, 'model__learning_rate': 0.1, 'model__min_child_weight': 2, 'model__n_estimators': 50, 'model__subsample': 0.8}",0.8512134821282462,0.8174991325936624,0.8152118677463797,0.8294820842068837,0.8909812049836462,0.8408775543317637,0.028115269951720926,483
16.4711323261261,0.07545877098144858,0.43718891143798827,0.008821306153832007,0.7,0.03,2,100,0.9,"{'model__colsample_bytree': 0.7, 'model__learning_rate': 0.03, 'model__min_child_weight': 2, 'model__n_estimators': 100, 'model__subsample': 0.9}",0.8608719462824563,0.8073835643034982,0.8059526744733507,0.8427676270151195,0.8869109579340309,0.8407773540016912,0.031189635240069437,484
16.968654346466064,0.12470035351176292,0.43428587913513184,0.011499222826398035,1.0,0.03,2,100,0.9,"{'model__colsample_bytree': 1, 'model__learning_rate': 0.03, 'model__min_child_weight': 2, 'model__n_estimators': 100, 'model__subsample': 0.9}",0.8606159341175271,0.7992196490624258,0.8089103552898891,0.8439059078804206,0.8905573706984904,0.8406418434097507,0.033537632008931575,485
15.71868109703064,0.3692295711018652,0.4323275566101074,0.00476138247504021,0.5,0.03,2,100,0.8,"{'model__colsample_bytree': 0.5, 'model__learning_rate': 0.03, 'model__min_child_weight': 2, 'model__n_estimators': 100, 'model__subsample': 0.8}",0.8651217722156037,0.8198956496016312,0.7889663937054949,0.8425975967772726,0.8865482687334492,0.8406259362066903,0.03409177955472576,486
12.312623214721679,0.322400907048147,0.30057268142700194,0.003832212409559395,0.5,0.1,2,50,0.8,"{'model__colsample_bytree': 0.5, 'model__learning_rate': 0.1, 'model__min_child_weight': 2, 'model__n_estimators': 50, 'model__subsample': 0.8}",0.852811108119247,0.8375031744201263,0.8156319858288671,0.8091909586043791,0.8872919791009832,0.8404858412147206,0.028102337463062375,487
11.533306312561034,0.46299501122115483,0.29799518585205076,0.011006992348052316,1.0,0.08,2,50,0.8,"{'model__colsample_bytree': 1, 'model__learning_rate': 0.08, 'model__min_child_weight': 2, 'model__n_estimators': 50, 'model__subsample': 0.8}",0.8740338425475244,0.8070119960727399,0.809640215527802,0.8178950745533765,0.8903513464400062,0.8397864950282898,0.035190581837504516,488
11.357116174697875,0.5429318469415405,0.775962495803833,0.8921417840541781,0.7,0.08,2,50,0.8,"{'model__colsample_bytree': 0.7, 'model__learning_rate': 0.08, 'model__min_child_weight': 2, 'model__n_estimators': 50, 'model__subsample': 0.8}",0.859141152147543,0.8158257694517891,0.8114715626518967,0.8222341106881883,0.890125950455706,0.8397597090790245,0.03030708794705298,489
11.515692377090454,0.15220820440226504,0.3034696578979492,0.004815990187894126,0.9,0.15,2,50,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.15, 'model__min_child_weight': 2, 'model__n_estimators': 50, 'model__subsample': 0.9}",0.8471985907931219,0.7889502214813784,0.8236871421572363,0.8308206581347797,0.9068702940248902,0.8395053813182812,0.038674752045895995,490
17.97941675186157,0.797003753211664,0.4420506000518799,0.014814251886085001,0.9,0.08,2,50,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.08, 'model__min_child_weight': 2, 'model__n_estimators': 50, 'model__subsample': 0.8}",0.8613155198938376,0.8101049805203693,0.8114976775901871,0.8229664593418509,0.889720837965809,0.8391210950624108,0.031365225415142396,491
19.47365050315857,0.14302237851070232,0.4456189632415771,0.00789715490056479,0.5,0.15,2,100,0.9,"{'model__colsample_bytree': 0.5, 'model__learning_rate': 0.15, 'model__min_child_weight': 2, 'model__n_estimators': 100, 'model__subsample': 0.9}",0.8545481644342285,0.8193006718149186,0.8103256512995447,0.8260630124212701,0.8847590010541201,0.8389993002048165,0.027251712035199778,492
9.656940078735351,0.23837376340666713,0.30724191665649414,0.009045671188501617,0.9,0.15,2,50,1.0,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.15, 'model__min_child_weight': 2, 'model__n_estimators': 50, 'model__subsample': 1}",0.8538670725466538,0.7957145224104483,0.8113417815400776,0.8411251442315397,0.8921274695265751,0.838835198051059,0.033724020882836554,493
25.992264318466187,0.16552674422837238,0.6499289512634278,0.04198103523613335,0.9,0.03,2,100,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.03, 'model__min_child_weight': 2, 'model__n_estimators': 100, 'model__subsample': 0.9}",0.862455268404773,0.8030519475655887,0.7989751324949613,0.8379692225919699,0.8908883918908894,0.8386679925896365,0.03503517854684851,494
12.00917100906372,0.056135458521805834,0.3008686065673828,0.004656005324151294,0.5,0.12,2,50,0.9,"{'model__colsample_bytree': 0.5, 'model__learning_rate': 0.12, 'model__min_child_weight': 2, 'model__n_estimators': 50, 'model__subsample': 0.9}",0.8296192838686134,0.8104538389468284,0.8191765755561823,0.8406163551621251,0.8931370880475165,0.8386006283162531,0.029080882793535684,495
10.244791793823243,0.2894717659966666,0.29205522537231443,0.0025731973515087775,0.7,0.05,2,50,0.9,"{'model__colsample_bytree': 0.7, 'model__learning_rate': 0.05, 'model__min_child_weight': 2, 'model__n_estimators': 50, 'model__subsample': 0.9}",0.8574269639594055,0.8226396807814792,0.7929429036951544,0.8346797044747137,0.8844174478491192,0.8384213401519744,0.03101033521967037,496
11.011173725128174,0.1920258343938455,0.30059328079223635,0.006373336657267363,0.3,0.08,2,50,0.9,"{'model__colsample_bytree': 0.3, 'model__learning_rate': 0.08, 'model__min_child_weight': 2, 'model__n_estimators': 50, 'model__subsample': 0.9}",0.8440919755258167,0.8205671660329767,0.8105080198154113,0.830983975686586,0.884589603490392,0.8381481481102366,0.025754731028082165,497
15.80894594192505,0.4146845487947298,0.41638526916503904,0.0049082622697072305,1.0,0.03,2,100,0.8,"{'model__colsample_bytree': 1, 'model__learning_rate': 0.03, 'model__min_child_weight': 2, 'model__n_estimators': 100, 'model__subsample': 0.8}",0.8632433792935039,0.7971804351360503,0.8079609942335434,0.8282852325305784,0.8935082343728818,0.8380356551133117,0.03572489713076666,498
9.753183507919312,0.13004861793131006,0.2968288898468018,0.003563790000555057,0.3,0.08,2,50,1.0,"{'model__colsample_bytree': 0.3, 'model__learning_rate': 0.08, 'model__min_child_weight': 2, 'model__n_estimators': 50, 'model__subsample': 1}",0.8513038505603805,0.8281865851034577,0.804072503524078,0.8216629705551586,0.8832094417234301,0.837687070293301,0.027330104631367504,499
11.221914958953857,0.07328018421145777,0.32157292366027834,0.02254744024848707,0.3,0.15,2,50,0.9,"{'model__colsample_bytree': 0.3, 'model__learning_rate': 0.15, 'model__min_child_weight': 2, 'model__n_estimators': 50, 'model__subsample': 0.9}",0.8370372807960615,0.8307520991897996,0.8221001400286412,0.824153712647624,0.8728042318115976,0.8373694928947447,0.01847880391648797,500
16.561133575439452,0.09535618957125752,0.4396504402160645,0.006056825335937828,0.5,0.03,2,100,0.9,"{'model__colsample_bytree': 0.5, 'model__learning_rate': 0.03, 'model__min_child_weight': 2, 'model__n_estimators': 100, 'model__subsample': 0.9}",0.8626844445885052,0.8059698413007562,0.7930973066835371,0.8359156759614044,0.8868700799147843,0.8369074696897973,0.03475101651231447,501
10.72444462776184,0.17029389564518996,0.30603833198547364,0.006823531044182086,0.3,0.08,2,50,0.8,"{'model__colsample_bytree': 0.3, 'model__learning_rate': 0.08, 'model__min_child_weight': 2, 'model__n_estimators': 50, 'model__subsample': 0.8}",0.8484167532989229,0.8279122105213556,0.8055196891284817,0.8134569394167422,0.8878910910246551,0.8366393366780315,0.029487178919698886,502
9.144548797607422,0.3166302013211602,0.29563055038452146,0.0033589395935598376,0.7,0.05,2,50,1.0,"{'model__colsample_bytree': 0.7, 'model__learning_rate': 0.05, 'model__min_child_weight': 2, 'model__n_estimators': 50, 'model__subsample': 1}",0.8506661858711385,0.8132547840352956,0.8027827458265133,0.8339151514693934,0.8815555803932469,0.8364348895191176,0.027980492082898777,503
10.382896375656127,0.19871201522878446,0.32247371673583985,0.01042673567123506,0.5,0.05,2,50,0.9,"{'model__colsample_bytree': 0.5, 'model__learning_rate': 0.05, 'model__min_child_weight': 2, 'model__n_estimators': 50, 'model__subsample': 0.9}",0.8575243864806044,0.8111380533296656,0.7949428759292564,0.8409180192196669,0.877617642404353,0.8364281954727092,0.03007457849444538,504
10.110773658752441,1.1036560900298404,0.3379220008850098,0.04361488044896996,0.3,0.03,2,100,0.9,"{'model__colsample_bytree': 0.3, 'model__learning_rate': 0.03, 'model__min_child_weight': 2, 'model__n_estimators': 100, 'model__subsample': 0.9}",0.8574321007719811,0.8057526209126725,0.7932322544710777,0.8388157297251457,0.8840489595621437,0.8358563330886041,0.03322603374091448,505
24.862084579467773,0.32803671356530006,0.6271762847900391,0.03115078084955099,0.9,0.03,2,100,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.03, 'model__min_child_weight': 2, 'model__n_estimators': 100, 'model__subsample': 0.8}",0.8625210059564802,0.7937771915269832,0.8057976110445423,0.8227116181702834,0.8911438920662863,0.835190263752915,0.03636609731832886,506
9.883217334747314,0.25229288652414544,0.308132266998291,0.001911258627320172,0.3,0.15,2,50,1.0,"{'model__colsample_bytree': 0.3, 'model__learning_rate': 0.15, 'model__min_child_weight': 2, 'model__n_estimators': 50, 'model__subsample': 1}",0.8550173094758214,0.7987985347367186,0.8140113083101999,0.8351744930285976,0.8718484097062287,0.8349700110515134,0.026493754712078193,507
9.165541458129884,1.794116008760799,0.3213633060455322,0.06496185062739761,0.3,0.03,2,100,0.8,"{'model__colsample_bytree': 0.3, 'model__learning_rate': 0.03, 'model__min_child_weight': 2, 'model__n_estimators': 100, 'model__subsample': 0.8}",0.8546045748439213,0.7991116306589787,0.7954191231973058,0.8401779695558872,0.8819996617872023,0.834262592008659,0.033081780306818916,508
9.466805982589722,1.5259148281237993,0.3418062686920166,0.07049525258814672,0.3,0.03,2,100,1.0,"{'model__colsample_bytree': 0.3, 'model__learning_rate': 0.03, 'model__min_child_weight': 2, 'model__n_estimators': 100, 'model__subsample': 1}",0.8541514681548061,0.7911049184815332,0.7955726165599397,0.8453523881540562,0.8849402469991497,0.834224327669897,0.03590617593656231,509
9.279830598831177,0.10165703234626935,0.30089521408081055,0.008403326383660335,0.5,0.05,2,50,1.0,"{'model__colsample_bytree': 0.5, 'model__learning_rate': 0.05, 'model__min_child_weight': 2, 'model__n_estimators': 50, 'model__subsample': 1}",0.8538101609013468,0.8076393156136614,0.795378512838941,0.8342754718047652,0.8793330433383526,0.8340873008994134,0.0304436200954559,510
9.554734325408935,0.4399045717783833,0.2984649658203125,0.0032641785822584025,1.0,0.15,2,50,1.0,"{'model__colsample_bytree': 1, 'model__learning_rate': 0.15, 'model__min_child_weight': 2, 'model__n_estimators': 50, 'model__subsample': 1}",0.8541972608272342,0.799230305720761,0.7909238455044505,0.8283410319800598,0.8965458768510595,0.833847664176713,0.03851314235536447,511
10.81550087928772,0.2773917488694105,0.3029016017913818,0.00848444853101048,0.5,0.05,2,50,0.8,"{'model__colsample_bytree': 0.5, 'model__learning_rate': 0.05, 'model__min_child_weight': 2, 'model__n_estimators': 50, 'model__subsample': 0.8}",0.8505305866143352,0.8117307305223981,0.7865158838050292,0.8373019513843556,0.8794334589966988,0.8331025222645634,0.031921769047529025,512
16.406114864349366,0.453761143543645,0.45048747062683103,0.023141681607192845,0.9,0.05,2,50,0.9,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__min_child_weight': 2, 'model__n_estimators': 50, 'model__subsample': 0.9}",0.8544647709309271,0.8124939564423815,0.7971452259063755,0.8145028625449562,0.8848098467409867,0.8326833325131254,0.03222639278814204,513
10.08587155342102,0.1815068069599859,0.29237980842590333,0.0074150717734728965,1.0,0.05,2,50,0.9,"{'model__colsample_bytree': 1, 'model__learning_rate': 0.05, 'model__min_child_weight': 2, 'model__n_estimators': 50, 'model__subsample': 0.9}",0.8607254638562939,0.8125356913689662,0.797753000205905,0.8083171359428231,0.8824873141507317,0.8323637211049439,0.03312417260562024,514
9.764489793777466,0.3943228031635907,0.30391178131103513,0.0032941591738185638,0.5,0.15,2,50,1.0,"{'model__colsample_bytree': 0.5, 'model__learning_rate': 0.15, 'model__min_child_weight': 2, 'model__n_estimators': 50, 'model__subsample': 1}",0.8378637290976941,0.8194597225997987,0.8012460774756762,0.8246898706096948,0.8779522183723104,0.8322423236310348,0.02569901316457879,515
16.926430034637452,0.32090113309052143,0.46105732917785647,0.05098274368606233,0.9,0.05,2,50,0.8,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.05, 'model__min_child_weight': 2, 'model__n_estimators': 50, 'model__subsample': 0.8}",0.8560191274383206,0.8003335624712832,0.7875762316852497,0.8310543559497345,0.8828414850864347,0.8315649525262045,0.03503700174639008,516
11.232999515533447,0.06678212289139562,0.3053737640380859,0.005410951430375236,0.5,0.15,2,50,0.9,"{'model__colsample_bytree': 0.5, 'model__learning_rate': 0.15, 'model__min_child_weight': 2, 'model__n_estimators': 50, 'model__subsample': 0.9}",0.8457136095022061,0.8118476969498094,0.7988027140549957,0.8250336642285818,0.8764201531829012,0.8315635675836989,0.027265236747633998,517
11.423420715332032,0.4279097641185445,0.3141031742095947,0.016642778341998767,0.5,0.08,2,50,0.8,"{'model__colsample_bytree': 0.5, 'model__learning_rate': 0.08, 'model__min_child_weight': 2, 'model__n_estimators': 50, 'model__subsample': 0.8}",0.8331953095685876,0.8004656049464521,0.8109914018396951,0.8294075348180276,0.8818549510820257,0.8311829604509576,0.02802180325391843,518
6.376133012771606,1.2000668667191632,0.18538103103637696,0.02982843980738153,0.3,0.05,2,50,0.8,"{'model__colsample_bytree': 0.3, 'model__learning_rate': 0.05, 'model__min_child_weight': 2, 'model__n_estimators': 50, 'model__subsample': 0.8}",0.8400055115654638,0.8164805557275802,0.7884309612645528,0.8332180293718638,0.8761238142489433,0.8308517744356807,0.028792377366148862,519
